-1.001200,1.225000,3.000000
-1.001800,1.224900,3.000000
-1.000800,1.224300,2.000000
-1.001000,1.224100,1.000000
-1.001300,1.224100,1.000000
-1.001000,1.224900,0.000000
-1.001300,1.224500,0.000000
-0.002244,1.231300,3.000000
-0.000847,1.231900,0.000000
-1.000900,1.225200,3.000000
-1.001200,1.224900,3.000000
-1.000100,1.225200,1.000000
-1.000800,1.224700,0.000000
-0.980670,-1.776600,3.000000
-0.966530,-3.778000,3.000000
-0.967100,-3.777900,3.000000
-0.967250,-3.776200,2.000000
-0.966870,-3.776600,1.000000
-0.966180,-3.775300,0.000000
-0.966680,-3.776700,0.000000
1.999400,1.244800,3.000000
1.999300,1.244900,2.000000
1.999600,1.246000,0.000000
2.020300,-1.756200,3.000000
2.019300,-1.755500,3.000000
2.019700,-1.755400,3.000000
2.019600,-1.755700,3.000000
2.019700,-1.755100,0.000000
2.020500,-1.755300,0.000000
1.000200,1.238000,3.000000
0.999100,1.238600,3.000000
0.998660,1.238400,2.000000
0.999380,1.238500,1.000000
0.999760,1.238900,0.000000
1.999000,1.245300,3.000000
2.000000,1.245500,3.000000
1.999700,1.244000,1.000000
1.999100,1.245600,1.000000
1.999700,1.244800,1.000000
1.999800,1.244900,0.000000
1.999000,1.245400,3.000000
2.000000,1.245100,1.000000
1.999200,1.244500,1.000000
2.000200,1.245400,0.000000
1.999600,1.245900,0.000000
2.019800,-1.756000,3.000000
2.019400,-1.755600,3.000000
2.019700,-1.755700,2.000000
2.020100,-1.756100,2.000000
2.020000,-1.754900,0.000000
-0.980648,-1.775961,0.000000
-0.000692,1.232465,0.000000
-2.000302,1.217800,0.000000
-0.980095,-1.775732,0.000000
1.999755,1.245300,0.000000
1.999738,1.245269,0.000000
1.999835,1.245335,0.000000
-0.980523,-1.776035,0.000000
0.999648,1.238286,0.000000
0.004574,0.468155,0.000000
-1.000142,1.225367,0.000000
-0.000356,1.231524,0.000000
-1.000975,1.224630,0.000000
2.020121,-1.755021,0.000000
0.999613,1.238729,0.000000
-0.000316,1.231686,0.000000
1.998637,1.245481,0.000000
-0.612143,-1.773632,0.000000
2.020661,-1.754680,0.000000
-0.000584,1.231449,0.000000
-0.979932,-1.749496,0.000000
0.999729,1.238625,0.000000
-0.000644,1.231332,0.000000
-0.966496,-3.776184,0.000000
0.999578,1.238418,0.000000
-2.000851,1.218051,0.000000
-3.000992,1.209962,0.000000
-0.000935,1.231603,0.000000
1.999880,1.245380,0.000000
-0.001112,1.231883,0.000000
-1.000284,1.225012,0.000000
-1.010970,-0.800437,0.000000
2.010660,-0.400753,0.000000
2.014811,-0.932377,0.000000
-1.060824,1.224131,0.000000
1.999791,1.245295,0.000000
-2.000666,1.217800,0.000000
1.999637,1.245274,0.000000
-1.000906,1.225288,0.000000
2.006878,0.245199,0.000000
-1.000714,1.225129,0.000000
2.000027,1.211564,0.000000
1.999893,1.245400,0.000000
-0.000177,1.231918,0.000000
1.998718,1.245441,0.000000
2.020746,-1.754870,0.000000
1.999451,1.245245,0.000000
1.999868,1.245368,0.000000
-0.000327,1.231566,0.000000
-2.000610,1.218022,0.000000
-1.065081,1.224072,0.000000
-0.975618,-2.384076,0.000000
-0.000512,1.231585,0.000000
-0.000393,1.232551,0.000000
2.019908,-1.755131,0.000000
1.999799,1.245301,0.000000
-0.968636,-3.496478,0.000000
-0.001102,1.232148,0.000000
2.007126,0.245891,0.000000
-0.966550,-3.776337,0.000000
1.999449,1.245291,0.000000
1.999800,1.245230,0.000000
-1.000964,1.225044,0.000000
1.999659,1.245812,0.000000
-0.978089,-2.157349,0.000000
2.020081,-1.754900,0.000000
1.999880,1.245300,0.000000
0.006085,0.230757,0.000000
1.999800,1.244753,0.000000
1.999800,1.245101,0.000000
2.012068,-0.553764,0.000000
0.999609,1.238725,0.000000
-0.975699,-2.372209,0.000000
1.999800,1.244661,0.000000
-0.978453,-1.995645,0.000000
2.004302,0.582979,0.000000
-0.980135,-1.775700,0.000000
-0.000706,1.231447,0.000000
2.020842,-1.755236,0.000000
0.999613,1.238104,0.000000
2.019653,-1.755286,0.000000
-0.980046,-1.776134,0.000000
-3.000715,1.210615,0.000000
-3.001268,1.210327,0.000000
1.999800,1.245203,0.000000
2.006924,0.283297,0.000000
1.999882,1.245435,0.000000
2.020020,-1.754716,0.000000
-2.000351,1.217800,0.000000
0.002675,0.753409,0.000000
-0.001190,1.232177,0.000000
1.999622,1.245243,0.000000
1.999800,1.245300,0.000000
0.005571,0.316098,0.000000
0.005034,0.283139,0.000000
-1.000078,1.225166,0.000000
1.999262,1.245554,0.000000
-1.000936,1.225155,0.000000
2.007036,0.245768,0.000000
-1.025141,1.224729,0.000000
2.020707,-1.754939,0.000000
-0.980268,-1.775700,0.000000
-0.001197,1.232180,0.000000
1.999654,1.245227,0.000000
-0.001028,1.232032,0.000000
-3.000439,1.210347,0.000000
-3.001492,1.211392,0.000000
2.020466,-1.755307,0.000000
2.020116,-1.754834,0.000000
2.020170,-1.755387,0.000000
-1.392669,-1.187628,0.000000
-0.000278,1.231635,0.000000
2.005789,0.401543,0.000000
-0.985063,-1.026338,0.000000
-1.000939,1.224310,0.000000
-2.265061,-1.784512,0.000000
2.019836,-1.755032,0.000000
-2.420700,-1.785493,0.000000
1.999800,1.244886,0.000000
-0.966311,-3.775667,0.000000
-3.001467,1.210387,0.000000
1.999678,1.245084,0.000000
-0.000338,1.232310,0.000000
-0.000736,1.231875,0.000000
-0.966751,-3.776764,0.000000
-3.001176,1.211197,0.000000
-3.000407,1.210309,0.000000
2.020270,-1.755612,0.000000
1.998646,1.245486,0.000000
1.999800,1.245204,0.000000
-0.000472,1.231600,0.000000
2.006637,0.244801,0.000000
1.999800,1.245042,0.000000
2.000351,1.245310,0.000000
2.006793,0.245131,0.000000
2.020642,-1.755489,0.000000
2.020117,-1.754831,0.000000
-0.980558,-1.775787,0.000000
-0.000581,1.231520,0.000000
2.020862,-1.755023,0.000000
-1.000964,1.225046,0.000000
0.999349,1.238423,0.000000
0.003755,0.605644,0.000000
2.000024,1.245300,0.000000
2.013050,-0.755372,0.000000
-0.980459,-1.775729,0.000000
2.020066,-1.754900,0.000000
1.998665,1.245467,0.000000
-0.000678,1.231414,0.000000
1.999800,1.245157,0.000000
-0.980392,-1.775721,0.000000
-0.000566,1.232100,0.000000
1.999788,1.245624,0.000000
0.999497,1.238688,0.000000
-0.000197,1.231916,0.000000
-0.975081,-2.489995,0.000000
0.002594,0.689640,0.000000
2.020091,-1.755391,0.000000
-0.000973,1.232106,0.000000
-3.000709,1.210609,0.000000
-0.001243,1.232188,0.000000
-1.000238,1.224853,0.000000
2.020022,-1.754939,0.000000
1.999793,1.245586,0.000000
-3.001110,1.211460,0.000000
1.999700,1.245398,0.000000
2.006581,0.245097,0.000000
2.020595,-1.755427,0.000000
-0.967145,-3.633008,0.000000
-3.001168,1.211228,0.000000
2.020753,-1.755638,0.000000
-3.001102,1.211491,0.000000
-1.000013,1.225307,0.000000
-0.262016,-1.770673,0.000000
-1.000853,1.225300,0.000000
2.019852,-1.755252,0.000000
2.013352,-0.755514,0.000000
2.019951,-1.754974,0.000000
-3.001721,1.210003,0.000000
-0.000371,1.231761,0.000000
1.999656,1.245200,0.000000
1.999718,1.245382,0.000000
-0.000683,1.231375,0.000000
-0.000437,1.231639,0.000000
0.999611,1.238101,0.000000
-1.588506,1.220858,0.000000
-3.000921,1.210002,0.000000
2.020178,-1.754589,0.000000
1.998873,1.245534,0.000000
-0.000483,1.231614,0.000000
2.020715,-1.755686,0.000000
-0.979871,-1.776043,0.000000
-3.001226,1.211126,0.000000
1.999477,1.245274,0.000000
-0.000302,1.232069,0.000000
-1.000448,1.225310,0.000000
-1.000348,1.224554,0.000000
-0.000919,1.231952,0.000000
-3.001132,1.211372,0.000000
1.999690,1.245379,0.000000
-3.001434,1.210477,0.000000
-1.000805,1.224697,0.000000
-0.001141,1.231809,0.000000
-0.000152,1.231827,0.000000
0.999493,1.238468,0.000000
0.999753,1.238900,0.000000
-3.000910,1.210930,0.000000
-0.000524,1.231629,0.000000
0.999513,1.238716,0.000000
1.998821,1.245390,0.000000
0.999719,1.238900,0.000000
-2.323454,-1.784896,0.000000
-0.000401,1.232062,0.000000
-3.001273,1.211005,0.000000
-3.001675,1.209833,0.000000
2.020584,-1.755153,0.000000
-3.001036,1.211391,0.000000
-1.000949,1.225102,0.000000
-0.000392,1.231788,0.000000
-0.000808,1.231690,0.000000
-1.000991,1.224456,0.000000
-3.001766,1.209713,0.000000
2.020695,-1.755560,0.000000
-3.001077,1.211430,0.000000
-1.000700,1.224400,0.000000
-1.218276,-1.777346,0.000000
-0.000402,1.232105,0.000000
2.006580,0.245091,0.000000
2.007133,0.245848,0.000000
-0.000249,1.231740,0.000000
-0.966216,-3.775402,0.000000
-0.966681,-3.776533,0.000000
-1.273502,-1.777727,0.000000
-0.980722,-1.775884,0.000000
-1.894428,-1.782015,0.000000
1.999800,1.244896,0.000000
1.999675,1.245200,0.000000
-1.608843,-1.780043,0.000000
1.999800,1.244656,0.000000
-1.001258,1.224484,0.000000
-0.986750,-0.789955,0.000000
2.001477,0.998121,0.000000
-0.984549,-1.152197,0.000000
-3.001133,1.211033,0.000000
-3.001666,1.209857,0.000000
-1.001079,1.224532,0.000000
2.019870,-1.755015,0.000000
-1.000591,1.224381,0.000000
-1.000589,1.224233,0.000000
2.006896,0.245579,0.000000
-1.000901,1.225295,0.000000
-0.980096,-1.776075,0.000000
-3.001517,1.211293,0.000000
1.998952,1.245324,0.000000
1.999800,1.244900,0.000000
1.999035,1.245370,0.000000
1.999549,1.245824,0.000000
1.999742,1.245258,0.000000
-1.000626,1.224400,0.000000
0.999585,1.238350,0.000000
2.019786,-1.755043,0.000000
-0.000378,1.232100,0.000000
-0.000543,1.231533,0.000000
-1.037766,1.224639,0.000000
1.999405,1.245600,0.000000
-1.001009,1.224888,0.000000
2.020770,-1.755665,0.000000
1.998644,1.245478,0.000000
-0.973693,-2.720770,0.000000
-1.000498,1.224205,0.000000
-0.053910,-1.769231,0.000000
2.020468,-1.755645,0.000000
1.999800,1.245297,0.000000
0.999596,1.238709,0.000000
1.999726,1.245200,0.000000
-0.000173,1.231739,0.000000
-0.000871,1.232382,0.000000
-0.000508,1.231651,0.000000
-0.980330,-1.776149,0.000000
-0.001229,1.232190,0.000000
1.999800,1.244918,0.000000
2.019812,-1.755044,0.000000
-0.000970,1.232105,0.000000
-0.980336,-1.775788,0.000000
-0.980200,-1.776227,0.000000
1.999738,1.245476,0.000000
1.999111,1.245383,0.000000
2.020750,-1.754656,0.000000
1.999800,1.244761,0.000000
2.000059,1.245365,0.000000
-1.000325,1.224609,0.000000
2.013706,-0.833340,0.000000
1.999392,1.245597,0.000000
0.999754,1.238893,0.000000
-1.001059,1.224340,0.000000
2.006878,0.245556,0.000000
2.020155,-1.755024,0.000000
-0.000489,1.231637,0.000000
0.999657,1.238352,0.000000
1.999784,1.245300,0.000000
2.020891,-1.754698,0.000000
-0.977442,-2.131479,0.000000
-0.001244,1.232195,0.000000
-0.706281,-1.773925,0.000000
-0.001073,1.232139,0.000000
-1.561463,-1.779714,0.000000
2.019563,-1.687663,0.000000
-1.001260,1.224467,0.000000
1.999800,1.244886,0.000000
-1.000813,1.224692,0.000000
2.020012,-1.754726,0.000000
-0.000505,1.231857,0.000000
-1.005201,-1.776663,0.000000
2.013085,-0.755594,0.000000
-3.001678,1.210271,0.000000
2.004196,0.625862,0.000000
-3.000906,1.210918,0.000000
2.020884,-1.754774,0.000000
-0.980302,-1.775829,0.000000
2.019966,-1.754781,0.000000
0.002842,0.646255,0.000000
1.998709,1.245445,0.000000
2.019728,-1.755128,0.000000
-0.000273,1.231627,0.000000
2.001072,1.057610,0.000000
0.999610,1.238100,0.000000
-3.000405,1.210297,0.000000
2.020278,-1.755078,0.000000
0.999728,1.238900,0.000000
1.999794,1.245206,0.000000
-1.130207,-1.776737,0.000000
1.999800,1.244999,0.000000
2.000065,1.245400,0.000000
-1.109709,-1.776765,0.000000
1.999577,1.245214,0.000000
-0.000619,1.231918,0.000000
2.013023,-0.755196,0.000000
-1.308312,-1.777965,0.000000
-1.980452,-1.782600,1.000000
-1.001165,1.224100,1.000000
1.999631,1.244331,1.000000
-0.981117,-1.776004,1.000000
2.020600,-1.755845,1.000000
1.998900,1.245342,1.000000
0.998867,1.238295,1.000000
1.999733,1.245067,1.000000
-0.981075,-1.776052,1.000000
-3.001915,1.210485,1.000000
-2.001115,1.217470,1.000000
-3.001634,1.210834,1.000000
-2.001500,1.217343,1.000000
-1.000991,1.224000,1.000000
-1.000663,1.223947,1.000000
1.999500,1.245447,1.000000
1.999851,1.244551,1.000000
-0.000981,1.231597,1.000000
-1.980475,-1.782443,1.000000
-2.001103,1.217376,1.000000
2.000126,1.245100,1.000000
-2.001500,1.217379,1.000000
-2.980402,-1.789749,1.000000
2.020400,-1.755900,1.000000
-3.001904,1.210546,1.000000
-2.001441,1.217380,1.000000
-2.981356,-1.790589,1.000000
-2.001416,1.217372,1.000000
-1.980883,-1.782210,1.000000
0.999568,1.238500,1.000000
-0.980438,-1.775935,1.000000
1.999406,1.245500,1.000000
-1.000895,1.224200,1.000000
1.999609,1.244309,1.000000
-3.001737,1.210752,1.000000
-0.001173,1.231403,1.000000
1.998900,1.245400,1.000000
0.999598,1.238857,1.000000
2.020787,-1.756300,1.000000
-1.000689,1.224304,1.000000
-1.981497,-1.783480,1.000000
1.999029,1.245459,1.000000
2.020607,-1.755516,1.000000
-2.001500,1.217315,1.000000
1.999537,1.243932,1.000000
-1.000434,1.224366,1.000000
-3.001067,1.210633,1.000000
2.020987,-1.756300,1.000000
1.999030,1.245130,1.000000
1.999857,1.245486,1.000000
-2.980581,-1.789690,1.000000
2.022472,-2.141539,1.000000
2.019597,-1.755998,1.000000
1.160028,-1.761933,1.000000
1.999848,1.245504,1.000000
-2.980751,-1.789600,1.000000
-0.001093,1.232048,1.000000
-0.980581,-1.776551,1.000000
2.006600,0.245916,1.000000
-1.000664,1.223800,1.000000
-0.000953,1.231688,1.000000
1.999819,1.244900,1.000000
-1.001157,1.224943,1.000000
2.019760,-1.755613,1.000000
-0.000993,1.231505,1.000000
1.999649,1.244851,1.000000
1.999750,1.245500,1.000000
2.019900,-1.756060,1.000000
-0.980555,-1.776205,1.000000
-3.002270,1.210791,1.000000
-1.000859,1.224061,1.000000
-1.001466,1.224656,1.000000
0.999512,1.238737,1.000000
0.999173,1.238450,1.000000
2.020872,-1.756725,1.000000
-3.004599,1.632862,1.000000
-0.980411,-1.775900,1.000000
1.999247,1.244593,1.000000
-1.001091,1.224763,1.000000
-1.981457,-1.783413,1.000000
2.020727,-1.756464,1.000000
2.000191,1.245100,1.000000
-1.000689,1.224304,1.000000
0.018615,-1.591411,1.000000
-0.001059,1.231672,1.000000
-3.000664,1.210213,1.000000
-1.000466,1.225043,1.000000
1.999777,1.244946,1.000000
-2.980443,-1.789622,1.000000
-1.000587,1.224711,1.000000
-3.001074,1.210343,1.000000
-0.967575,-3.673252,1.000000
1.998994,1.245494,1.000000
2.000154,1.244892,1.000000
-0.980381,-1.776300,1.000000
-0.001678,1.231582,1.000000
2.020398,-1.755895,1.000000
-2.980703,-1.789842,1.000000
1.020065,-1.762835,1.000000
-2.001180,1.217341,1.000000
1.999654,1.244900,1.000000
-0.980525,-1.776344,1.000000
1.999116,1.245200,1.000000
2.000103,1.244995,1.000000
-0.980641,-1.776500,1.000000
-1.981184,-1.783452,1.000000
0.999167,1.238409,1.000000
1.999700,1.245277,1.000000
-1.981409,-1.783509,1.000000
2.020769,-1.756253,1.000000
-1.000725,1.225500,1.000000
0.999222,1.238770,1.000000
-1.981000,-1.783315,1.000000
2.000002,1.244866,1.000000
-1.980984,-1.782592,1.000000
1.999705,1.245409,1.000000
2.020300,-1.755774,1.000000
-0.000796,1.231266,1.000000
0.017107,-1.380544,1.000000
-0.001551,1.231752,1.000000
-0.981063,-1.775525,1.000000
-0.971377,-3.064619,1.000000
-3.002844,1.453127,1.000000
-2.981106,-1.790990,1.000000
-2.980635,-1.790146,1.000000
-0.981054,-1.775895,1.000000
-0.986944,-0.817602,1.000000
-0.980377,-1.775986,1.000000
1.999200,1.245030,1.000000
-1.000432,1.225058,1.000000
-3.002141,1.210349,1.000000
-0.979843,-1.775644,1.000000
-3.000942,1.210847,1.000000
2.020300,-1.754708,1.000000
-3.001426,1.210670,1.000000
-0.980300,-1.775940,1.000000
1.998900,1.245277,1.000000
-2.980727,-1.789782,1.000000
-0.980359,-1.776000,1.000000
1.999400,1.243925,1.000000
-1.981088,-1.783076,1.000000
1.999850,1.245050,1.000000
-2.980514,-1.790071,1.000000
-1.000468,1.224332,1.000000
2.012949,-0.756730,1.000000
-0.980437,-1.776300,1.000000
2.020157,-1.755900,1.000000
-1.001687,1.224600,1.000000
2.017359,-1.340561,1.000000
1.999606,1.244894,1.000000
1.595244,-1.758929,1.000000
1.999439,1.245422,1.000000
-1.000664,1.223800,1.000000
-2.980217,-1.789692,1.000000
1.999591,1.244455,1.000000
2.019488,-1.755706,1.000000
-0.980964,-1.776500,1.000000
2.000219,1.244804,1.000000
-1.001272,1.224091,1.000000
-0.000400,1.231522,1.000000
-0.980187,-1.775621,1.000000
-2.000440,1.218550,1.000000
-0.001147,1.232095,1.000000
2.000519,1.245172,1.000000
-2.001149,1.218227,1.000000
-3.002221,1.210272,1.000000
-1.001204,1.224696,1.000000
-0.980213,-1.776253,1.000000
-0.980618,-1.776393,1.000000
2.000063,1.245019,1.000000
2.019441,-1.755744,1.000000
-0.980101,-1.776000,1.000000
-1.980988,-1.783297,1.000000
-1.000963,1.224074,1.000000
-3.000925,1.210739,1.000000
-0.980664,-1.776900,1.000000
2.019741,-1.755620,1.000000
0.998903,1.238313,1.000000
-0.980462,-1.776318,1.000000
-2.000900,1.217625,1.000000
-3.000800,1.210839,1.000000
-0.980886,-1.775597,1.000000
2.000583,1.245076,1.000000
-0.980871,-1.775563,1.000000
-2.980645,-1.789988,1.000000
-0.000952,1.231702,1.000000
-0.000008,1.231879,1.000000
2.013158,-0.755451,1.000000
1.998957,1.245400,1.000000
1.999750,1.244750,1.000000
-1.001325,1.223855,1.000000
0.999389,1.238510,1.000000
-0.981465,-1.678193,1.000000
2.020349,-1.755799,1.000000
2.006600,0.246018,1.000000
2.020672,-1.756300,1.000000
2.019837,-1.755890,1.000000
-3.000839,1.210922,1.000000
2.020597,-1.755999,1.000000
-3.001072,1.210891,1.000000
0.999783,1.239136,1.000000
2.019504,-1.755936,1.000000
1.999710,1.244790,1.000000
1.999600,1.244280,1.000000
2.020357,-1.755815,1.000000
-3.000990,1.210937,1.000000
1.999035,1.244610,1.000000
-0.980504,-1.776246,2.000000
-0.980815,-1.776300,2.000000
-3.001190,1.210090,2.000000
2.006164,0.244287,2.000000
-3.001244,1.211612,2.000000
2.019654,-1.756223,2.000000
-1.001157,1.224600,2.000000
-3.001700,1.209700,2.000000
-1.001328,1.224242,2.000000
1.998801,1.244601,2.000000
-2.981198,-1.790049,2.000000
-0.980617,-1.776817,2.000000
-2.980656,-1.790244,2.000000
-2.980748,-1.789736,2.000000
-1.001035,1.223834,2.000000
-2.001283,1.217117,2.000000
-0.980407,-1.776103,2.000000
-2.001308,1.217948,2.000000
1.999270,1.245159,2.000000
2.006527,0.244605,2.000000
1.999200,1.245203,2.000000
-2.942589,-1.790141,2.000000
2.006600,0.244126,2.000000
1.999651,1.244200,2.000000
-0.000899,1.231270,2.000000
1.999686,1.245115,2.000000
-2.001485,1.217904,2.000000
-0.000442,1.231517,2.000000
2.019099,-1.756500,2.000000
-1.000795,1.224305,2.000000
1.999961,1.244444,2.000000
2.006391,0.244366,2.000000
-2.980820,-1.789772,2.000000
2.019672,-1.754516,2.000000
-3.001798,1.209798,2.000000
-2.980894,-1.790499,2.000000
1.999276,1.245076,2.000000
-3.001567,1.210834,2.000000
-0.981089,-1.776700,2.000000
0.999316,1.238781,2.000000
1.999463,1.245154,2.000000
1.999200,1.245200,2.000000
-0.980404,-1.776090,2.000000
0.999527,1.238790,2.000000
-0.980556,-1.777007,2.000000
2.019709,-1.755691,2.000000
-1.001467,1.224067,2.000000
2.019572,-1.756364,2.000000
-1.000837,1.224281,2.000000
-2.980420,-1.792227,2.000000
-1.000918,1.224241,2.000000
-0.981099,-1.776768,2.000000
-2.001900,1.216707,2.000000
-0.981075,-1.776751,2.000000
-3.001487,1.210945,2.000000
-3.001294,1.210906,2.000000
-2.001313,1.217217,2.000000
2.006462,0.244618,2.000000
-1.001377,1.224161,2.000000
-3.001468,1.210700,2.000000
-0.980538,-1.776472,2.000000
-3.001700,1.209700,2.000000
-0.000665,1.230023,2.000000
2.006400,0.244610,2.000000
2.006539,0.244001,2.000000
-0.000560,1.231623,2.000000
-0.001049,1.230866,2.000000
-1.001182,1.224600,2.000000
0.999316,1.237977,2.000000
-3.001494,1.210847,2.000000
-1.001224,1.224276,2.000000
1.999391,1.244900,2.000000
-0.980929,-1.776431,2.000000
-2.001260,1.217120,2.000000
1.998737,1.244447,2.000000
1.998866,1.244832,2.000000
-0.981721,-1.776995,2.000000
-1.000727,1.224373,2.000000
-1.083989,-1.777358,2.000000
-0.980339,-1.776200,2.000000
-2.001554,1.217222,2.000000
-1.001264,1.224300,2.000000
0.999914,1.238875,2.000000
2.005881,0.243684,2.000000
-1.000459,1.224280,2.000000
-1.000821,1.223839,2.000000
-0.987365,-0.785226,2.000000
-0.981171,-1.776710,2.000000
-2.001365,1.217934,2.000000
-0.000449,1.231698,2.000000
2.012680,-0.755948,2.000000
-0.000683,1.231426,2.000000
-0.981060,-1.776769,2.000000
-3.001135,1.211309,2.000000
-1.001378,1.224278,2.000000
-3.000799,1.210815,2.000000
0.999459,1.238600,2.000000
-1.001135,1.224567,2.000000
-1.981201,-1.783449,2.000000
-3.001165,1.209975,2.000000
-0.980413,-1.776200,2.000000
2.006366,0.244562,2.000000
1.998870,1.244357,2.000000
-1.000819,1.224291,2.000000
-2.001484,1.217100,2.000000
-3.001127,1.209947,2.000000
-3.001098,1.210724,2.000000
2.006295,0.244424,2.000000
-2.980700,-1.789739,2.000000
-2.981189,-1.789978,2.000000
-3.001163,1.210174,2.000000
-2.980182,-1.790400,2.000000
-1.001099,1.224600,2.000000
-2.000685,1.216800,2.000000
-3.001446,1.209751,2.000000
2.011755,-0.559905,2.000000
1.999228,1.245172,2.000000
1.998828,1.244756,2.000000
-2.001905,1.216715,2.000000
2.019371,-1.756429,2.000000
-1.001018,1.224518,2.000000
1.959436,-1.756810,2.000000
1.999409,1.244891,2.000000
-0.980696,-1.947397,2.000000
2.019774,-1.756189,2.000000
0.004327,-1.770485,2.000000
-0.000726,1.231022,2.000000
2.019757,-1.755643,2.000000
-2.980887,-1.790513,2.000000
0.998689,1.238356,2.000000
0.998733,1.238341,2.000000
2.019871,-1.755882,2.000000
-3.001539,1.210777,2.000000
-0.001076,1.230870,2.000000
-0.980825,-1.776300,2.000000
1.999815,1.244200,2.000000
1.999400,1.244478,2.000000
-0.980418,-1.776687,2.000000
0.999297,1.238691,2.000000
2.019786,-1.755829,2.000000
-3.001200,1.210161,2.000000
-3.001638,1.210708,2.000000
-3.001504,1.210696,2.000000
-0.000996,1.230872,2.000000
-0.001126,1.230604,2.000000
-2.001351,1.217212,2.000000
2.013174,-0.755144,2.000000
-0.677304,-1.774443,2.000000
-1.001260,1.224300,2.000000
-1.001876,1.223900,2.000000
2.020241,-1.755959,2.000000
2.019719,-1.755681,2.000000
2.006400,0.244411,2.000000
2.006600,0.244052,2.000000
1.998791,1.244574,2.000000
-0.001330,1.230444,2.000000
-1.001100,1.224250,2.000000
1.818057,-1.756672,2.000000
2.005670,0.244170,2.000000
2.020260,-1.755149,2.000000
-2.001082,1.217280,2.000000
-1.001000,1.224478,2.000000
-0.980969,-1.776800,2.000000
-3.001100,1.210187,2.000000
0.999273,1.238628,2.000000
-0.980563,-1.776316,2.000000
-0.980368,-1.775914,2.000000
-2.001286,1.217953,2.000000
-3.001154,1.210246,2.000000
-0.001285,1.230343,2.000000
-0.966535,-3.776909,2.000000
-1.001585,1.225569,2.000000
-1.001489,1.224504,2.000000
0.999338,1.238653,2.000000
-2.981136,-1.789872,2.000000
-0.980707,-1.776725,2.000000
2.006809,0.244184,2.000000
2.017990,-1.524745,2.000000
1.999578,1.244765,2.000000
-2.001151,1.217262,2.000000
2.006574,0.244009,2.000000
-0.981095,-1.776795,2.000000
-2.000941,1.218053,2.000000
-1.000892,1.224392,2.000000
-0.000821,1.230964,2.000000
-1.000536,1.223955,2.000000
0.998679,1.238371,2.000000
-3.001603,1.210545,2.000000
-0.980712,-1.776832,2.000000
-2.000959,1.217543,2.000000
-2.981100,-1.789854,2.000000
-0.980749,-1.777437,2.000000
-0.981033,-1.776792,2.000000
-3.001100,1.210008,2.000000
-1.000989,1.224304,2.000000
-3.001516,1.210733,2.000000
-0.980909,-1.776770,2.000000
-0.980455,-1.776200,2.000000
-2.000883,1.217213,2.000000
-1.001000,1.224247,2.000000
-1.001350,1.224175,2.000000
-1.001000,1.224410,2.000000
2.020157,-1.756043,2.000000
1.999234,1.245166,2.000000
2.019096,-1.756640,2.000000
1.999300,1.245105,2.000000
-0.000353,1.231700,2.000000
2.013055,-0.755906,2.000000
-0.980672,-1.776300,2.000000
-2.980878,-1.790816,2.000000
-0.001336,1.230750,2.000000
-0.980697,-1.776829,2.000000
-3.001676,1.210521,2.000000
-1.000897,1.223801,2.000000
0.999487,1.237823,2.000000
-0.000871,1.231191,2.000000
-0.980363,-1.775912,2.000000
-0.980465,-1.776200,2.000000
-0.980870,-1.776800,2.000000
-1.000685,1.224863,2.000000
-0.980543,-1.776490,2.000000
0.999348,1.237898,2.000000
2.006400,0.244502,2.000000
-1.000587,1.224300,2.000000
-0.980368,-1.776200,2.000000
1.998760,1.244541,2.000000
0.999536,1.238293,2.000000
-1.000927,1.224236,2.000000
