2.019665,-1.754827,0.167740,-0.040645,-0.062835,0.068649,0.068400,1.000000
-3.001106,1.210393,0.015742,0.030060,-0.001822,-0.022465,0.027857,1.000000
-2.001302,1.217666,-0.015217,0.120002,-0.046056,0.003403,0.068759,1.000000
-2.980717,-1.790011,0.037366,0.060267,-0.000447,-0.002303,-0.027320,1.000000
-2.001260,1.217563,-0.014080,0.125685,-0.044530,0.005797,0.058767,1.000000
-1.980781,-1.780239,0.207564,-0.075954,-0.161641,-0.062552,0.087458,1.000000
0.999213,1.238481,0.129550,0.062282,0.014650,-0.004665,-0.062765,1.000000
-0.980305,-1.775435,0.094896,0.019906,-0.090742,-0.030436,0.029184,1.000000
1.999870,1.244812,-0.038838,-0.014069,-0.053903,0.026401,0.055170,1.000000
-1.000055,1.226649,-0.030536,-0.018665,0.018873,-0.031431,0.127056,1.000000
1.999506,1.242809,-0.166817,0.111333,-0.046754,0.012461,-0.042446,1.000000
-3.001048,1.210578,-0.086416,-0.102602,-0.012932,0.066725,0.087300,1.000000
-0.001773,1.231609,0.152214,-0.031594,0.092104,0.083689,0.148608,1.000000
1.999100,1.243836,-0.133940,0.068594,-0.048303,0.051671,0.029129,1.000000
0.998839,1.237443,0.033163,0.059445,0.068096,0.111234,0.120825,1.000000
2.019687,-1.755323,0.118526,0.103586,0.061386,0.097599,0.067533,1.000000
-1.000507,1.222665,-0.063190,0.069865,-0.022318,-0.057266,-0.019288,1.000000
-1.981056,-1.783612,-0.120388,0.039367,-0.033478,-0.075992,0.107876,1.000000
1.999382,1.244012,-0.088120,0.121105,-0.069504,0.059376,0.037958,1.000000
2.019516,-1.754939,0.053511,-0.018775,-0.003161,-0.046098,0.037732,1.000000
-2.001400,1.216538,-0.072835,0.083091,-0.062691,-0.007073,0.047501,1.000000
1.999368,1.244500,0.098669,0.061135,-0.130087,-0.030718,-0.075595,1.000000
-1.000751,1.224349,0.008785,0.007008,-0.076912,-0.045332,-0.041860,1.000000
-3.000966,1.210545,0.012450,0.007544,0.025400,-0.084080,0.085575,1.000000
2.019419,-1.756049,0.029466,0.127504,-0.014875,0.067814,0.014410,1.000000
1.998618,1.245386,0.130464,-0.013330,0.005540,0.006729,0.076528,1.000000
1.998716,1.246500,0.168715,-0.044604,-0.011345,-0.092003,0.080538,1.000000
-2.979926,-1.790246,-0.051229,0.163744,-0.067312,-0.018192,-0.050778,1.000000
2.022456,-2.141169,0.045780,0.223858,0.098816,0.012258,0.117819,1.000000
2.019695,-1.754997,-0.001255,0.023443,0.004677,-0.001840,0.039926,1.000000
1.159410,-1.762611,-0.023475,0.083670,-0.080338,0.062371,0.049560,1.000000
1.999593,1.244215,0.041476,0.200959,-0.036218,-0.056042,0.106583,1.000000
-2.980351,-1.787441,0.146175,-0.138277,-0.066971,0.018326,0.050338,1.000000
-0.001169,1.231452,0.053640,-0.022148,-0.014238,0.064193,0.073743,1.000000
-0.980334,-1.776767,-0.075879,0.137305,-0.031834,0.015335,0.002793,1.000000
2.006279,0.244208,0.056162,0.021920,-0.120829,-0.030360,-0.047717,1.000000
-1.001424,1.224936,0.028602,-0.057763,-0.086699,-0.004258,0.038399,1.000000
-0.000883,1.231883,-0.007252,0.020422,-0.041710,-0.022916,0.044722,1.000000
1.998848,1.244153,-0.025664,0.003381,-0.045440,0.035239,0.029954,1.000000
-1.000652,1.224385,-0.002005,-0.057203,-0.075846,0.088561,0.059696,1.000000
2.019413,-1.756206,0.015501,0.140196,-0.006643,0.069912,0.000612,1.000000
-0.000826,1.231531,0.030347,0.016222,0.037733,0.070114,0.097492,1.000000
1.998905,1.243828,-0.015153,0.136966,-0.100570,-0.076970,-0.010948,1.000000
1.998750,1.244800,0.083453,-0.001355,-0.034907,0.060618,0.079525,1.000000
2.019560,-1.756339,-0.016339,0.130727,-0.013738,-0.015580,0.034794,1.000000
-0.980138,-1.775185,-0.008627,-0.121957,0.008670,0.002929,0.021687,1.000000
-3.000938,1.210462,0.026555,-0.042292,-0.086645,0.050320,-0.002137,1.000000
-1.000716,1.223041,-0.073689,-0.003443,-0.025248,-0.037812,0.033531,1.000000
-1.000275,1.223354,-0.094387,-0.035802,0.013139,0.097551,0.033200,1.000000
0.999290,1.239351,0.028653,-0.066395,-0.005552,0.055980,0.027316,1.000000
0.999295,1.237738,0.036885,0.052711,0.007738,0.114153,0.015167,1.000000
2.019556,-1.757056,-0.274826,-0.067827,0.061818,0.166542,0.011740,1.000000
-3.003357,1.633337,0.116446,0.044955,0.053727,-0.063082,-0.005134,1.000000
-0.980343,-1.775378,0.096205,0.013046,-0.097359,-0.024201,0.009567,1.000000
1.998914,1.245019,0.018470,-0.044270,0.048011,0.127247,0.116861,1.000000
-1.001000,1.224209,0.070907,0.035570,-0.049631,0.050718,0.043977,1.000000
-1.980743,-1.783201,0.036795,0.132128,-0.078229,0.063000,0.041391,1.000000
2.019823,-1.754718,-0.045144,-0.151774,0.011575,-0.011727,0.052377,1.000000
1.999803,1.244994,-0.037536,-0.015866,-0.153937,-0.023657,0.038497,1.000000
-1.000011,1.223245,-0.105593,-0.031987,0.000565,0.091323,0.015398,1.000000
-0.809788,-0.775824,-0.001174,0.084129,0.170452,-0.013609,0.018249,1.000000
-0.000704,1.231748,0.024924,-0.001227,-0.018890,-0.037989,0.029152,1.000000
-3.000664,1.211229,0.107877,-0.156929,0.009041,0.082314,-0.063231,1.000000
-1.000123,1.225296,0.098253,0.007429,0.012802,-0.154380,-0.045673,1.000000
1.999462,1.243076,-0.164663,0.095873,-0.076303,0.030578,-0.045006,1.000000
-2.980151,-1.786559,0.059093,-0.209298,-0.014053,-0.005371,0.092363,1.000000
-1.000183,1.224898,0.060578,-0.005851,-0.057468,-0.096312,-0.071606,1.000000
-3.000883,1.212163,0.225082,0.025803,-0.024413,0.002611,0.084396,1.000000
-0.967216,-3.671657,0.072520,-0.012836,-0.102070,-0.001613,0.082609,1.000000
1.999472,1.244953,-0.077283,-0.013958,-0.178012,0.013453,0.025963,1.000000
1.999492,1.244678,-0.059017,-0.019259,-0.071831,-0.058452,0.054647,1.000000
-0.980132,-1.775654,0.083785,0.009912,-0.064417,-0.020588,-0.035913,1.000000
-0.000641,1.231353,-0.007846,0.011439,0.032668,0.051817,0.011992,1.000000
2.019993,-1.755995,-0.020641,0.101819,-0.056365,-0.050266,0.072357,1.000000
-2.980845,-1.788709,0.076333,-0.065604,-0.061097,0.105770,0.046931,1.000000
1.019168,-1.762899,0.044615,0.089049,-0.101707,0.025178,0.063441,1.000000
-2.001020,1.217575,0.109663,-0.010460,-0.046752,-0.023526,-0.058088,1.000000
1.998854,1.245027,0.110862,0.148180,0.008394,0.008178,0.071927,1.000000
-0.980047,-1.776249,0.115143,0.130536,0.085816,0.001764,-0.024384,1.000000
1.998294,1.246500,0.146213,-0.011299,0.029568,-0.085327,0.106259,1.000000
1.999595,1.244318,-0.044671,0.027513,-0.077208,-0.077707,0.039034,1.000000
-0.980540,-1.778259,0.000253,0.257425,-0.038081,0.063479,-0.029015,1.000000
-1.979930,-1.781694,0.111212,0.027422,-0.062504,-0.002825,0.068554,1.000000
0.999076,1.240196,0.008553,-0.150295,-0.025881,0.007037,0.026976,1.000000
1.999004,1.244736,0.094296,-0.004365,-0.001280,0.081021,0.038197,1.000000
-1.980687,-1.783208,-0.023079,0.112040,-0.107603,0.013077,0.037694,1.000000
2.019512,-1.755519,0.103007,0.100624,0.046599,0.096862,0.051431,1.000000
-1.000975,1.225100,0.233367,0.083188,-0.017800,-0.044256,-0.019119,1.000000
0.998759,1.238779,0.140432,-0.008543,0.183417,-0.030044,0.063834,1.000000
-1.980572,-1.780657,0.192034,-0.040894,-0.075644,-0.049093,0.061668,1.000000
1.999834,1.245372,0.057036,-0.093407,-0.013112,0.095070,0.004292,1.000000
-1.980884,-1.781180,0.180023,-0.013687,-0.109326,-0.006831,0.089576,1.000000
1.999209,1.246691,0.134865,0.004805,-0.103319,-0.019232,0.007791,1.000000
2.019774,-1.756095,-0.209396,0.072485,-0.066576,0.015763,0.006044,1.000000
-0.000636,1.231175,0.081143,0.082176,-0.010989,0.051393,0.108094,1.000000
-0.599047,-0.773880,0.012959,0.062243,0.159067,-0.030202,0.049112,1.000000
-0.001495,1.231484,0.102830,-0.028657,0.023962,0.072142,0.103250,1.000000
-0.980501,-1.775473,-0.108773,-0.100256,-0.065916,-0.015077,0.096187,1.000000
-0.971473,-3.063233,0.050285,-0.023313,-0.090626,0.038583,0.055088,1.000000
-3.002150,1.453541,0.127843,-0.114970,0.035698,0.029128,-0.082154,1.000000
-2.980507,-1.790688,0.004642,0.049309,-0.009800,0.058117,-0.093379,1.000000
-2.980977,-1.789988,0.077932,0.031452,-0.057968,0.121822,0.088613,1.000000
-0.980209,-1.774895,0.003592,-0.183333,0.033774,-0.103032,0.051218,1.000000
-0.986371,-0.818744,-0.093524,0.036492,-0.063658,0.164866,-0.174329,1.000000
-0.980505,-1.774545,0.151698,0.007809,-0.134410,-0.001696,-0.039609,1.000000
1.999370,1.244500,0.098918,0.061029,-0.131661,-0.031892,-0.073989,1.000000
-1.000149,1.225305,0.098356,0.009148,0.018532,-0.157881,-0.041904,1.000000
-3.001422,1.209998,-0.034792,-0.001511,-0.039907,-0.036747,-0.000773,1.000000
-0.980416,-1.775451,0.054028,-0.013774,-0.082148,0.044438,0.005900,1.000000
-3.000426,1.210720,0.157630,0.115447,0.014020,0.031021,0.067220,1.000000
2.020083,-1.754925,-0.033480,0.012131,-0.083162,0.029651,0.056887,1.000000
-3.000962,1.209583,0.054995,0.129663,-0.046589,0.117029,0.022088,1.000000
-0.980081,-1.774962,0.156123,0.020570,-0.075601,-0.017221,0.007518,1.000000
1.999346,1.244177,-0.095727,0.120451,-0.073729,0.056816,0.030756,1.000000
-2.980809,-1.788412,0.073908,-0.087355,-0.059965,0.097945,0.035239,1.000000
-0.980121,-1.776095,-0.153148,-0.031725,0.076280,0.120617,0.104823,1.000000
1.999100,1.243050,-0.059801,0.093729,-0.075968,-0.022609,0.045263,1.000000
-1.980988,-1.782391,0.144202,0.067294,-0.034781,0.063573,0.089225,1.000000
1.999598,1.244947,0.114090,0.049245,-0.053108,-0.045927,-0.117800,1.000000
-2.979857,-1.790186,-0.042254,0.159592,-0.063622,0.001592,-0.054867,1.000000
-1.000368,1.223522,0.001456,0.058306,0.003064,-0.038379,-0.058559,1.000000
2.012514,-0.757122,-0.059589,-0.010428,0.134768,0.080248,-0.077444,1.000000
-0.979984,-1.776501,0.119595,0.081446,0.130572,-0.033625,-0.051931,1.000000
2.019593,-1.755586,0.087353,0.109865,0.030069,0.086906,0.044220,1.000000
-1.001960,1.224976,0.043266,0.026051,-0.065854,0.018127,0.037524,1.000000
2.016263,-1.342592,-0.023391,0.095601,-0.007870,0.067161,-0.072073,1.000000
1.999076,1.243014,-0.046413,0.085731,-0.091268,-0.050416,0.014261,1.000000
1.595192,-1.758606,-0.030501,0.037624,-0.084600,0.054209,0.051669,1.000000
1.999606,1.244867,0.039604,-0.040907,-0.007923,0.128318,0.019139,1.000000
-1.000621,1.223643,0.135089,0.134751,-0.116432,-0.082994,-0.048615,1.000000
-2.980458,-1.787950,0.049228,-0.126749,0.011273,0.044270,0.061823,1.000000
1.999282,1.243527,-0.189421,0.065246,-0.066364,0.034087,0.015267,1.000000
2.019388,-1.754888,0.092428,-0.046126,-0.010785,-0.069244,0.042262,1.000000
-0.980384,-1.777625,-0.020981,0.184654,-0.019476,0.076050,-0.017437,1.000000
1.999427,1.245861,0.015054,-0.093607,-0.054558,0.001102,-0.039846,1.000000
-1.001896,1.224811,0.034597,0.025291,-0.061982,0.007643,0.036866,1.000000
-0.000813,1.232445,0.200626,0.035851,-0.021773,-0.090593,0.065363,1.000000
-0.980579,-1.775249,0.041346,0.034290,0.112365,-0.018401,0.030675,1.000000
-2.000191,1.218250,0.101315,0.057596,-0.079464,-0.018970,0.040121,1.000000
-0.000741,1.232185,0.149648,0.006121,0.003140,0.012357,0.156446,1.000000
1.999524,1.244947,-0.107492,-0.088185,-0.076735,0.074084,0.025145,1.000000
-2.000307,1.217325,-0.050467,0.068177,0.048771,-0.012699,0.052865,1.000000
-3.001486,1.209921,-0.054169,-0.013050,-0.049254,-0.039074,-0.003259,1.000000
-1.000655,1.224172,0.136911,0.089200,-0.052662,-0.079117,-0.070212,1.000000
-0.979990,-1.775398,0.109975,0.048680,-0.065202,-0.057996,0.085717,1.000000
-0.980420,-1.775874,-0.011965,-0.094379,0.115831,-0.025222,-0.001200,1.000000
1.999493,1.244667,0.109111,0.054707,-0.130904,-0.058434,-0.061191,1.000000
2.019454,-1.754700,0.098099,-0.040148,-0.060224,0.015713,0.107266,1.000000
-0.980456,-1.774447,0.150768,0.007631,-0.141838,-0.006403,-0.054393,1.000000
-1.980557,-1.780685,0.190972,-0.038496,-0.069761,-0.048172,0.059904,1.000000
-1.000940,1.225043,-0.012343,-0.041603,-0.060075,0.048348,0.129048,1.000000
-3.000110,1.209668,0.102275,0.170092,0.034781,0.055316,0.050542,1.000000
-0.980010,-1.775494,0.098039,0.046148,-0.041233,-0.076422,0.087236,1.000000
2.019420,-1.756257,0.011877,0.145337,-0.000331,0.071923,-0.004416,1.000000
0.998807,1.238823,-0.090405,-0.152016,-0.057716,0.088967,0.087154,1.000000
-0.980096,-1.776352,0.105525,0.077944,0.133197,-0.026508,-0.043017,1.000000
-2.000626,1.216974,-0.012273,0.145970,0.001533,0.015745,-0.004266,1.000000
-3.000135,1.209609,0.082518,0.166277,0.043018,0.050683,0.048573,1.000000
-0.980467,-1.775505,0.011866,-0.040146,-0.069276,0.108285,-0.000951,1.000000
1.999270,1.245106,-0.121714,-0.094525,-0.086803,0.049558,0.050859,1.000000
-0.980425,-1.775488,-0.160760,-0.066338,-0.070189,0.021775,0.081448,1.000000
-2.980933,-1.789441,0.082307,-0.012007,-0.063888,0.125052,0.075742,1.000000
-0.000880,1.231864,-0.005756,0.018331,-0.037570,-0.016861,0.047268,1.000000
-0.000729,1.232235,0.156854,0.009780,0.002000,0.001766,0.151535,1.000000
2.013001,-0.757004,-0.050529,0.061242,0.023526,0.046151,-0.147058,1.000000
1.999328,1.244186,-0.098831,0.117760,-0.073125,0.056156,0.029542,1.000000
1.999500,1.244050,-0.053142,0.126514,-0.061176,0.075645,0.027326,1.000000
-1.000647,1.223904,-0.036841,-0.018311,-0.090382,0.090790,0.042527,1.000000
0.999262,1.240232,0.063194,-0.103134,-0.005779,-0.010056,-0.000697,1.000000
-0.980863,-1.678843,-0.108248,0.078094,-0.032246,0.011670,-0.002375,1.000000
2.019852,-1.754699,-0.032411,-0.157186,0.007647,-0.014026,0.040398,1.000000
2.006204,0.243959,0.056794,0.029304,-0.134360,-0.029978,-0.043510,1.000000
2.019700,-1.755204,0.082830,0.075039,0.041003,0.066508,0.055088,1.000000
2.020185,-1.754969,0.186141,-0.026794,-0.078255,0.141139,0.001538,1.000000
-3.000856,1.210822,0.083228,0.024024,0.035263,0.044106,0.067112,1.000000
2.019786,-1.756601,-0.038153,0.184697,0.081750,0.045456,0.077142,1.000000
-3.000815,1.212016,0.225756,0.048196,-0.011531,0.001120,0.087746,1.000000
0.999271,1.238955,0.148014,0.065495,0.032377,-0.009640,-0.086312,1.000000
2.019317,-1.756564,-0.002771,0.123180,-0.092352,-0.006954,-0.059163,1.000000
1.999500,1.244090,-0.065933,0.140095,-0.075350,0.065107,0.038384,1.000000
1.999020,1.245070,0.068619,0.031168,-0.062380,-0.035924,0.009732,1.000000
2.019872,-1.755915,-0.114657,0.052810,-0.054873,-0.061589,0.078617,1.000000
-3.000826,1.211785,0.181788,0.047156,0.006535,-0.004941,0.082091,1.000000
1.999604,1.246252,0.097325,-0.026157,-0.121226,-0.012698,0.024535,1.000000
-0.980142,-1.775185,0.172616,-0.060122,-0.119989,-0.032355,-0.047800,2.000000
-0.980922,-1.776807,-0.015323,0.032030,0.074658,0.048561,0.077831,2.000000
-3.001169,1.209644,-0.062765,0.219025,-0.035514,0.038270,0.068504,2.000000
2.006282,0.242949,-0.084559,0.046819,0.026580,0.007396,-0.054736,2.000000
-3.000844,1.212534,0.191914,-0.107690,-0.041204,-0.053100,0.082097,2.000000
2.019718,-1.756454,-0.106425,0.004977,-0.071344,0.104331,-0.046598,2.000000
-1.000556,1.224128,0.174961,0.220779,0.119234,-0.001562,0.127685,2.000000
-3.000691,1.211291,0.189001,0.015581,-0.011899,-0.040971,-0.024507,2.000000
-1.000900,1.224128,0.153133,0.142689,0.008022,0.056913,0.026446,2.000000
1.997808,1.243999,0.137472,0.142766,0.102186,-0.038216,0.118597,2.000000
-2.980000,-1.789545,0.033929,0.003306,-0.172249,-0.025251,-0.050035,2.000000
-0.979835,-1.776873,0.092678,0.122842,-0.144926,0.030351,-0.045730,2.000000
-2.980400,-1.789867,-0.050883,-0.039120,0.102692,-0.167273,-0.016047,2.000000
-2.980448,-1.790052,0.077169,0.221719,0.116610,-0.030845,0.137020,2.000000
-1.000705,1.221670,-0.075425,0.218320,-0.175918,0.018158,-0.130714,2.000000
-2.000517,1.216214,-0.118668,0.067110,-0.025504,-0.010604,-0.117266,2.000000
-0.980210,-1.775729,0.149056,0.003466,-0.130562,-0.074992,-0.083027,2.000000
-2.001104,1.217563,0.094186,0.090041,-0.043662,-0.083395,0.098740,2.000000
1.999130,1.244700,0.063044,0.213855,0.076518,-0.003382,0.033776,2.000000
2.005691,0.243617,0.024014,0.148494,-0.089811,-0.028776,-0.008729,2.000000
1.997840,1.244020,0.137542,0.142948,0.101854,-0.039274,0.116481,2.000000
-2.942696,-1.791075,-0.140578,0.127566,-0.057758,0.014202,-0.067683,2.000000
2.006276,0.244221,-0.026056,-0.085584,0.027517,0.126635,-0.013670,2.000000
1.999402,1.243202,0.004234,0.148225,-0.072467,-0.071548,-0.026900,2.000000
-0.000775,1.231008,0.071983,-0.102814,-0.008768,0.032291,-0.014791,2.000000
1.999372,1.245242,0.040122,0.003999,-0.179213,-0.031317,-0.015908,2.000000
-2.000900,1.217323,-0.240019,0.150050,0.100282,-0.028823,0.005970,2.000000
-0.000619,1.231034,-0.007727,0.058967,0.079961,-0.081693,-0.095755,2.000000
2.019751,-1.755801,0.099958,0.174908,0.022508,0.043837,-0.007195,2.000000
-1.000621,1.223969,0.107574,0.005150,-0.048569,-0.015332,-0.167213,2.000000
1.998666,1.243856,0.080159,0.152596,0.135677,-0.062312,0.077156,2.000000
2.005900,0.244428,0.004016,0.044348,-0.001643,0.103927,0.022199,2.000000
-2.980400,-1.790076,0.047117,0.177276,0.128431,-0.061578,0.110455,2.000000
2.019928,-1.753857,0.261185,0.015961,-0.110902,-0.142355,-0.015051,2.000000
-3.001198,1.210047,0.177594,0.045407,-0.043799,0.013270,-0.041290,2.000000
-2.980690,-1.791370,-0.151165,0.074756,-0.112567,0.001479,-0.071057,2.000000
1.999379,1.243279,-0.010247,0.186490,-0.058331,-0.032882,-0.067582,2.000000
-3.000797,1.211731,0.150812,-0.050799,0.013592,-0.066894,-0.019680,2.000000
-0.980713,-1.776738,0.010043,0.044909,0.096765,0.013147,0.040325,2.000000
0.999461,1.239410,0.168698,0.206717,0.236274,-0.064641,0.167868,2.000000
1.998600,1.246328,0.093236,-0.098071,-0.020730,-0.101994,0.093842,2.000000
1.998853,1.246043,-0.002049,-0.121277,-0.080471,-0.045223,0.052609,2.000000
-0.981248,-1.776368,-0.005129,-0.011190,0.094276,0.048964,0.129695,2.000000
0.999568,1.240000,0.089737,-0.077331,-0.011605,0.024332,0.064814,2.000000
-0.980368,-1.776928,0.037289,0.111797,-0.162070,-0.014042,-0.082497,2.000000
2.019545,-1.753781,0.106074,-0.017452,-0.238322,-0.054806,0.011616,2.000000
-1.001351,1.222635,-0.167171,0.052717,-0.079954,0.044035,0.005804,2.000000
2.019660,-1.755321,-0.031911,0.065669,0.006383,0.000353,0.056991,2.000000
-1.000581,1.224354,0.120221,-0.024859,-0.061791,-0.048426,-0.169607,2.000000
-2.981247,-1.790547,0.064425,-0.055850,0.043230,0.195742,-0.032294,2.000000
-1.000541,1.225123,0.140601,-0.078670,-0.084448,-0.108462,-0.162923,2.000000
-0.980398,-1.775900,0.125372,0.032201,0.034395,-0.074684,-0.078040,2.000000
-2.000807,1.216425,0.053517,0.012241,0.157513,0.017923,-0.015035,2.000000
-0.980476,-1.775627,0.137739,-0.051472,-0.083803,0.037999,-0.015650,2.000000
-3.001036,1.209800,-0.055143,0.004825,-0.115338,0.004927,-0.029574,2.000000
-3.001487,1.209523,-0.044547,0.098622,-0.088654,-0.008051,-0.026327,2.000000
-2.000817,1.217447,-0.150298,-0.110033,-0.145992,-0.010517,0.013191,2.000000
2.005953,0.243336,-0.023080,0.154448,-0.093846,-0.010114,-0.017107,2.000000
-1.001709,1.223844,-0.128803,0.012339,-0.053685,0.026040,0.092631,2.000000
-3.001200,1.210362,-0.035128,0.070819,-0.097514,0.127201,0.004763,2.000000
-0.980260,-1.775735,0.106498,-0.047554,-0.135154,0.001879,-0.026234,2.000000
-3.000929,1.210480,0.189082,0.071332,-0.057709,0.015047,-0.018933,2.000000
-0.000617,1.231168,0.121931,-0.030002,-0.049536,0.002516,-0.009859,2.000000
2.006177,0.244158,0.022150,-0.073749,0.043345,0.162969,-0.029025,2.000000
2.006337,0.244327,-0.098062,-0.066229,0.102239,-0.133495,-0.035877,2.000000
-0.000356,1.230884,-0.063692,0.032418,0.197583,-0.090404,-0.126609,2.000000
-0.000783,1.230928,0.073137,-0.013435,-0.205927,0.022668,-0.087499,2.000000
-1.000955,1.224137,0.140914,0.128253,-0.017695,0.061426,0.021979,2.000000
0.999613,1.238222,0.116739,-0.013880,-0.069222,-0.040721,-0.080449,2.000000
-3.001324,1.209747,-0.055720,0.065027,-0.097620,-0.006286,-0.032413,2.000000
-1.000824,1.223845,0.053476,0.022649,-0.195671,-0.028982,-0.033709,2.000000
1.999544,1.245121,-0.057853,-0.151251,-0.092699,-0.100398,-0.039756,2.000000
-0.980473,-1.775272,-0.020825,-0.090644,0.025104,-0.077932,0.062352,2.000000
-2.000870,1.217830,-0.127336,-0.121450,-0.179129,-0.029227,0.017970,2.000000
1.999147,1.244670,0.117716,0.140425,-0.066414,-0.031247,0.057274,2.000000
1.998736,1.246498,0.095786,-0.100941,-0.051794,-0.109476,0.078848,2.000000
-0.980593,-1.777154,-0.035988,0.123873,-0.157537,-0.001320,-0.059265,2.000000
-1.000890,1.223564,0.065041,0.073137,-0.012249,0.055446,-0.095449,2.000000
-2.877879,-1.788959,0.031404,0.043271,-0.069929,0.023265,-0.002940,2.000000
-0.980686,-1.776853,-0.004680,0.061179,0.063937,0.054737,0.057811,2.000000
-2.000998,1.217768,-0.125549,-0.105854,-0.160190,-0.033081,0.036407,2.000000
-1.000672,1.223893,0.092138,-0.003863,-0.112346,-0.029152,-0.133052,2.000000
0.999850,1.238901,0.140395,-0.065099,0.021230,-0.090275,-0.082480,2.000000
2.005745,0.243844,-0.052351,0.026465,-0.012449,0.017071,0.034547,2.000000
-1.001390,1.222851,-0.159278,0.027147,-0.080842,0.009565,0.026142,2.000000
-1.000821,1.224103,0.007613,0.117952,-0.082511,0.007523,0.073689,2.000000
-0.987231,-0.785639,-0.026236,0.140615,-0.113901,-0.005468,-0.132793,2.000000
-0.980561,-1.775727,0.122301,0.030988,0.182741,-0.099558,0.007813,2.000000
-2.001133,1.217664,0.090480,0.075642,-0.039977,-0.070551,0.095063,2.000000
-0.000005,1.231390,-0.078043,0.069511,0.267991,-0.122772,-0.162786,2.000000
2.012329,-0.756467,-0.007961,0.099434,-0.171474,-0.007706,-0.081142,2.000000
-0.000923,1.231400,-0.020680,-0.027478,0.184182,0.008759,-0.056252,2.000000
-0.980370,-1.776116,0.092922,-0.038580,-0.117621,0.011494,-0.030670,2.000000
-3.000670,1.211948,0.195130,-0.039659,-0.013768,-0.058133,0.014975,2.000000
-1.000622,1.225078,0.263409,0.132117,-0.062486,-0.042870,0.136541,2.000000
-3.001315,1.209915,0.021447,0.206725,-0.007781,0.038456,0.103020,2.000000
0.999453,1.239502,0.147654,-0.028193,-0.035533,-0.007905,0.054430,2.000000
-1.000495,1.224033,0.144970,0.228087,0.079304,0.037758,0.127392,2.000000
-1.981145,-1.784742,-0.098321,0.146389,-0.069225,0.005621,-0.042597,2.000000
-3.000730,1.210561,0.069737,-0.031250,0.021230,-0.080501,-0.133503,2.000000
-0.981362,-1.775879,-0.002436,-0.055867,0.094845,0.030489,0.157565,2.000000
2.005703,0.243720,0.014465,0.084012,0.040117,0.051900,0.009147,2.000000
1.998784,1.242857,-0.038290,0.110784,-0.061316,-0.059238,-0.054305,2.000000
-1.000591,1.224178,0.115541,-0.012504,-0.056590,-0.034642,-0.171142,2.000000
-2.000647,1.216578,-0.167927,0.102915,0.024354,-0.022815,-0.074984,2.000000
-3.000953,1.208539,-0.134435,0.218692,-0.046346,0.042646,-0.029776,2.000000
-3.001176,1.209654,-0.057210,0.174031,-0.038847,0.028451,0.071439,2.000000
2.005627,0.243690,-0.030737,0.049714,-0.006970,0.019085,0.028936,2.000000
-2.980007,-1.789746,0.108860,0.206099,0.077275,-0.039168,0.091189,2.000000
-2.981006,-1.790984,0.051917,0.220984,-0.033897,0.022232,-0.041899,2.000000
-3.000726,1.212231,0.200141,-0.067290,-0.029506,-0.054706,0.048821,2.000000
-2.980000,-1.789697,0.036482,0.038327,-0.160757,-0.032827,-0.092054,2.000000
-1.000501,1.224503,0.189695,0.194704,0.086459,-0.026739,0.160460,2.000000
-2.000669,1.215762,-0.151925,0.025094,0.008146,0.008067,-0.079549,2.000000
-3.000799,1.209851,-0.046513,-0.014064,0.012896,0.015538,-0.055346,2.000000
2.014289,-0.949829,0.102086,-0.080338,-0.231294,-0.004656,-0.081926,2.000000
1.999428,1.243906,0.012967,0.179962,-0.081595,-0.031132,0.023913,2.000000
1.999147,1.243735,-0.008870,0.156929,-0.075232,-0.038598,0.035707,2.000000
-2.000793,1.216393,0.048713,0.013185,0.156282,0.018021,-0.019323,2.000000
2.019894,-1.756390,0.039494,0.199515,-0.046894,-0.025274,-0.021950,2.000000
-1.000865,1.224011,0.127459,0.140351,-0.022737,0.075525,0.015936,2.000000
1.960000,-1.755868,0.188206,0.161133,0.077266,0.043027,0.000429,2.000000
1.999209,1.245249,-0.061741,-0.004053,-0.166769,0.066578,-0.055728,2.000000
-0.978797,-1.945744,0.170861,-0.063203,-0.128539,-0.075018,-0.088969,2.000000
2.019537,-1.755666,-0.026240,0.046848,-0.017342,-0.047206,0.065056,2.000000
0.004226,-1.771011,-0.078031,0.237541,-0.011797,-0.133438,0.003681,2.000000
-0.001599,1.231422,0.032860,-0.108303,0.105300,0.112210,0.028778,2.000000
2.019371,-1.756514,-0.015141,0.097936,0.060637,0.069425,-0.068094,2.000000
-2.980013,-1.787563,0.093437,-0.174596,0.008444,-0.272381,-0.080170,2.000000
0.999598,1.238753,0.185036,0.144496,0.073087,-0.161135,0.126965,2.000000
0.998829,1.237812,0.040759,0.057883,-0.003226,-0.011269,-0.005333,2.000000
2.019523,-1.756088,0.052232,0.080328,-0.112011,-0.053905,-0.003433,2.000000
-3.000969,1.211846,0.117406,-0.090289,0.020605,-0.070875,-0.013591,2.000000
-0.001084,1.230711,0.034316,0.049882,-0.044843,-0.025841,-0.055065,2.000000
-0.980388,-1.778183,-0.148328,0.116645,-0.052013,0.025653,-0.084075,2.000000
1.999664,1.243398,0.005579,0.183927,-0.062683,-0.074317,0.007884,2.000000
1.998967,1.244523,0.028157,0.143023,0.048373,0.084150,0.058264,2.000000
-0.980007,-1.775619,0.159079,-0.047995,-0.136642,-0.082176,-0.084430,2.000000
0.998975,1.238417,0.096374,0.129401,0.056204,-0.042127,0.093006,2.000000
